HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
B_3,evening_rush,D,social,D_2,F_3,0.000127035640958743
B_3,other_time,D,social,D_2,D_4,0.00204580342281096
B_3,other_time,D,social,D_4,D_2,0.00109585366629776
B_3,morning_rush,D,social,D_2,D_2,0.00033682999162752
B_3,other_time,D,home,F_3,B_3,0.000634218039057876
A_1,evening_rush,D,medical,A_1,A_3,0.0201439621214564
D_4,morning_rush,D,medical,D_4,D_2,0.159356401172824
B_4,other_time,D,other,A_1,B_4,0.00134286127564638
B_4,other_time,D,social,B_3,A_1,0.000874353736927743
D_4,morning_rush,B,social,D_6,D_4,0.00880621259525041
A_4,evening_rush,D,medical,A_4,A_3,0.177363565373372
E_6,morning_rush,D,social,E_4,E_4,0.0267334599016524
A_1,evening_rush,D,other,D_4,D_6,0.00584555477418454
A_1,other_time,D,social,D_4,D_4,0.00134407757981982
A_1,other_time,D,social,D_6,D_4,0.000475330555358715
A_1,evening_rush,D,social,D_6,A_2,0.00114931914016967
E_4,evening_rush,D,social,A_1,A_2,0.000265804438195439
E_4,other_time,D,social,A_4,A_1,1.45335408892022e-05
E_5,other_time,D,social,E_3,E_3,0.16483754483193
E_5,morning_rush,D,social,E_3,E_4,0.194613714250574
E_5,morning_rush,D,social,E_3,E_3,0.194613714250574
E_5,other_time,D,social,E_4,E_3,0.0695604741927848
E_5,morning_rush,D,social,E_5,E_3,0.223372753964943
E_5,other_time,D,home,E_3,E_5,0.217185298146697
E_5,other_time,D,work,E_5,E_4,0.325663206884496
B_5,other_time,D,medical,B_5,B_2,0.437533322868822
D_2,other_time,D,home,D_6,D_4,0.00010714209982262
B_2,evening_rush,D,social,A_2,A_1,0.00113238657376665
B_2,other_time,D,social,B_4,A_2,1.41232023837381e-05
G_4,evening_rush,D,social,G_4,G_4,0.511493892398602
G_4,other_time,D,home,G_4,G_4,0.745960758919447
G_4,evening_rush,D,home,G_4,G_4,0.633942409878307
G_4,other_time,D,social,G_4,G_4,0.648584687450335
F_3,other_time,D,social,D_3,D_3,0.0185396450875962
E_4,other_time,D,social,E_4,D_4,0.00348523191988649
D_5,morning_rush,B,other,D_5,D_5,0.748700030048121
D_5,morning_rush,B,work,D_5,D_3,0.0363667258983138
D_5,other_time,B,social,D_3,D_2,0.0128331679565445
D_5,other_time,B,work,D_2,D_3,0.0348052249235034
D_5,evening_rush,B,home,D_3,D_5,0.0977808508066288
B_4,other_time,D,social,H_3,H_4,3.15623164613858e-06
B_4,morning_rush,D,social,B_4,H_6,0.00192027471888083
B_4,evening_rush,D,social,H_4,H_4,0.000182714542747577
B_4,other_time,D,social,H_6,H_3,3.15623164613858e-06
B_2,morning_rush,D,social,B_3,B_5,0.000206341473745436
B_2,other_time,D,school,A_1,A_2,0.000148466067614649
B_2,other_time,D,school,A_2,A_1,0.000148466067614649
B_2,other_time,D,social,A_2,A_2,0.00254689189328738
D_6,evening_rush,D,other,D_4,F_3,0.000116480719226991
D_6,other_time,D,home,F_3,D_6,8.7927512999054e-05
B_4,other_time,B,school,B_4,B_3,0.184588416911772
B_4,evening_rush,D,social,B_4,A_2,0.000921992054267817
B_6,morning_rush,D,medical,B_6,B_3,0.068037277022187
A_1,evening_rush,D,home,B_6,A_1,0.00236356009430441
A_1,other_time,D,social,A_1,B_6,0.00112922087020165
I_6,other_time,B,home,D_6,I_6,0.0213359024990493
I_6,morning_rush,B,medical,I_6,D_4,0.0213331498292359
I_6,other_time,B,social,D_4,D_6,0.00208754465660838
B_4,other_time,D,work,B_2,B_6,0.00260442608675792
B_2,morning_rush,B,social,B_2,D_4,0.00292034512567793
B_2,evening_rush,B,social,D_2,D_2,0.00201596561475863
B_2,other_time,B,social,D_6,D_6,0.0012590662816716
B_2,other_time,B,home,D_3,D_2,4.92278722838012e-06
B_2,other_time,B,social,D_2,D_3,4.30247424832179e-06
B_2,other_time,B,social,D_4,D_6,7.22317278856463e-05
B_2,other_time,B,home,D_6,D_2,0.000128115403358419
D_3,other_time,D,other,D_4,D_6,0.00197868373577025
D_3,other_time,D,social,D_6,D_4,0.000389596864870489
D_3,evening_rush,D,other,D_6,D_4,0.0050391607874288
D_3,other_time,D,other,D_4,D_4,0.0675850109556123
E_4,other_time,B,other,B_3,B_4,0.000198223293685951
E_4,other_time,B,home,A_3,E_4,0.000649556332552997
E_4,morning_rush,B,other,D_2,B_3,0.000425304356151743
E_4,evening_rush,D,social,B_6,B_6,0.000363684365714669
E_4,other_time,D,home,A_3,B_6,8.16422225199058e-05
E_4,other_time,D,home,B_2,B_6,8.65699371306533e-05
E_4,other_time,D,social,B_6,B_2,9.72308834773392e-05
E_4,other_time,D,social,D_4,A_3,6.85006551710998e-05
E_4,morning_rush,D,medical,A_1,A_1,0.0437649803039184
B_2,evening_rush,B,work,B_1,B_1,0.0429001887923818
E_2,morning_rush,B,school,E_2,E_4,0.320395630864859
H_6,other_time,D,social,D_6,H_6,0.0113217220110989
D_6,other_time,D,school,D_1,D_2,0.000245003787249843
D_6,other_time,D,social,D_4,D_3,0.00606714528512185
B_4,other_time,D,work,B_5,B_5,0.00567027419512912
B_4,other_time,D,work,B_4,B_5,0.00960188731955049
B_4,other_time,D,other,B_5,B_4,0.00436511992666904
H_4,other_time,D,work,H_6,H_6,0.0965368255449111
H_4,evening_rush,D,home,H_6,H_4,0.226961068077882
H_4,other_time,D,other,H_4,H_6,0.26360888641402
H_4,morning_rush,D,work,H_6,H_4,0.00514354387935544
B_2,other_time,D,home,D_6,D_3,1.49348951786157e-05
B_3,other_time,B,social,B_1,B_3,0.00819535824215796
B_3,evening_rush,B,social,B_1,B_4,0.00175160016338819
A_2,morning_rush,D,school,A_2,A_3,0.0997448327870678
B_1,evening_rush,B,work,B_1,B_3,0.0150731755109176
B_4,evening_rush,B,medical,B_1,B_4,0.00687249011779615
D_2,evening_rush,D,home,B_3,D_2,0.00956548253229685
D_2,other_time,D,social,B_3,B_3,0.00245515708507926
E_1,other_time,D,social,E_1,E_4,0.628042849659571
E_1,other_time,D,home,E_4,E_1,0.505399121319053
H_6,morning_rush,B,work,H_6,B_6,0.0242183849219328
H_6,other_time,B,social,H_6,D_2,0.00985919523804007
E_4,evening_rush,D,school,E_4,E_2,0.066008705164855
E_4,evening_rush,D,other,E_2,E_3,4.72575484361913e-05
E_6,evening_rush,D,school,B_4,D_6,0.000949440489840209
E_6,other_time,D,home,D_6,B_4,3.95883422690621e-05
E_6,other_time,D,other,B_4,B_4,0.00178673683602914
D_5,morning_rush,D,social,D_5,D_2,0.0964169547684311
D_5,morning_rush,D,home,D_2,D_5,0.0381971056144497
D_5,other_time,D,social,D_5,D_6,0.0280039317155869
D_5,other_time,D,home,D_6,D_5,0.141221745836966
D_5,other_time,D,medical,D_5,D_2,0.224749749344099
E_3,morning_rush,B,medical,E_3,E_4,0.321874097770687
E_3,other_time,B,medical,E_4,E_2,0.109718886477458
H_6,other_time,B,social,D_3,D_3,0.00224945030788855
D_2,morning_rush,B,work,D_3,D_4,0.00127437065179711
D_2,other_time,B,home,D_4,D_3,0.000241331215881729
D_2,evening_rush,B,other,D_3,D_2,0.0404910731139851
B_6,other_time,D,home,B_6,C_4,3.93945002257354e-05
H_6,other_time,D,social,D_2,D_2,0.0158833495596021
H_6,morning_rush,D,medical,H_6,D_4,0.0219838564770249
B_2,evening_rush,D,home,D_1,B_2,0.000188174117920065
B_2,morning_rush,D,work,B_2,D_1,0.00169343523778382
D_1,evening_rush,B,home,D_6,D_1,0.0489561960138513
D_1,other_time,B,social,D_2,D_2,0.163897479895562
D_1,evening_rush,B,social,D_1,D_6,0.0444596862838464
A_4,other_time,B,medical,A_4,A_4,0.21379175492802
A_4,other_time,D,social,A_4,A_6,0.0106456168775258
B_3,other_time,D,social,D_6,D_2,0.000715243439664345
B_3,other_time,D,school,B_3,D_6,0.000185379360619046
B_3,other_time,D,school,B_2,B_3,0.0460257480899623
D_4,evening_rush,B,other,D_3,D_2,0.000356965935282423
D_4,other_time,B,social,F_4,D_3,2.5655566510741e-05
D_4,other_time,B,medical,D_4,F_4,0.00131753854670028
E_4,evening_rush,B,home,H_6,E_4,0.0043509990988629
E_4,evening_rush,B,social,E_2,H_6,8.49213201859548e-05
E_2,other_time,B,school,E_4,E_4,0.0269686667880702
E_2,morning_rush,B,work,E_2,E_3,0.0326962794391601
A_4,other_time,D,home,D_4,A_4,0.000626243583527862
A_4,other_time,D,social,A_4,D_6,0.00100786834989668
A_4,other_time,D,social,D_6,D_4,9.17633106148298e-05
E_6,other_time,B,work,E_3,E_3,0.00830436199034545
B_2,other_time,D,home,A_3,A_3,0.000307725308023338
B_2,other_time,D,home,A_1,A_3,9.62427756039489e-05
B_2,other_time,D,work,A_3,A_3,0.00132643782462124
B_2,evening_rush,D,social,A_3,A_1,0.000831221163629368
B_6,evening_rush,D,other,B_4,B_4,0.0153624550121876
F_3,morning_rush,B,work,F_3,F_4,0.242700891136838
B_3,other_time,D,medical,B_2,B_2,0.0363751558279223
B_4,evening_rush,D,home,A_1,A_4,5.78561524209757e-06
D_3,other_time,B,home,I_6,D_4,0.00099121024982623
D_3,evening_rush,B,other,D_4,D_3,0.0585384677618337
D_3,other_time,B,social,D_4,I_6,0.000872228820502719
A_4,morning_rush,D,home,A_4,A_3,0.0349298115151657
D_2,other_time,D,social,C_1,C_2,4.38297333063169e-05
D_2,other_time,D,social,C_2,C_1,8.81685340741707e-06
E_2,other_time,B,social,C_5,G_6,4.26136462472523e-05
A_4,evening_rush,D,other,A_4,A_3,0.133452683438216
A_4,morning_rush,D,social,A_3,A_2,0.00182477575868548
A_4,morning_rush,D,social,A_3,A_3,0.0138236255143154
A_4,morning_rush,D,social,A_2,A_4,0.00460421611973792
B_1,other_time,D,work,B_4,B_4,0.00522944078485904
B_1,other_time,D,work,B_2,B_4,0.00484615589149594
D_2,morning_rush,B,social,D_2,E_4,0.00106353919162371
D_1,evening_rush,B,home,D_3,D_1,0.0849494624244659
D_1,evening_rush,B,work,D_1,D_2,0.143402947253814
D_1,other_time,B,work,D_1,D_3,0.00403509364888303
B_6,other_time,D,medical,B_3,B_3,0.0213604244475914
B_6,other_time,D,work,B_4,B_3,0.0204377776280766
B_6,other_time,B,home,D_2,B_6,0.003102740655248
B_6,morning_rush,B,work,B_6,D_2,0.0211850039704831
B_4,morning_rush,B,medical,B_2,B_2,0.00666361694775637
H_6,other_time,B,social,D_6,D_2,0.00201694709573595
H_6,other_time,B,social,D_6,B_6,8.47889253778584e-05
H_6,other_time,B,social,D_6,D_6,0.00997976447599365
H_6,morning_rush,B,other,H_6,D_2,0.0122041573790477
H_6,morning_rush,B,home,D_6,H_6,0.00342290755263764
H_6,other_time,B,social,D_2,D_6,0.00244786690830556
H_6,morning_rush,B,other,D_2,D_6,0.000842310140655093
A_4,other_time,B,other,A_2,A_2,0.0266824411890993
A_4,other_time,D,social,A_6,D_4,0.00117606914283649
E_6,other_time,D,work,E_6,D_4,0.000598448962907341
E_6,evening_rush,D,home,D_4,E_6,0.00741907616025648
E_6,evening_rush,D,social,E_6,H_3,9.04107141396773e-05
E_6,evening_rush,D,home,H_3,E_6,0.000259490333446196
D_6,evening_rush,D,home,I_3,D_6,0.00020009516900408
D_6,morning_rush,D,social,B_3,C_5,0.000785336257880769
D_6,other_time,D,social,C_5,C_6,0.000103563092062797
D_6,other_time,D,social,C_6,I_3,0.000103563092062797
D_6,other_time,D,social,C_5,C_5,0.00121957260668175
D_6,other_time,D,medical,C_5,C_5,0.00220766465746557
B_5,other_time,B,medical,B_5,B_4,0.0985639153991851
B_5,other_time,B,social,B_4,B_4,0.0430658659746806
A_3,other_time,B,other,A_3,A_1,0.206610822089807
A_3,other_time,B,other,A_1,A_1,0.0686860679842158
B_3,evening_rush,D,other,B_4,B_3,0.0566403311187196
G_6,evening_rush,B,social,E_4,E_2,0.00127717120413944
G_6,other_time,B,medical,G_4,G_6,0.00901667063156491
G_6,other_time,B,social,E_2,E_4,0.000316322302087034
A_3,other_time,B,medical,A_3,A_4,0.167881534197116
A_2,morning_rush,B,other,A_2,A_2,0.510901914462729
H_3,other_time,D,home,E_4,H_3,0.0109582477688554
H_3,other_time,D,work,H_3,H_6,0.107912361907213
H_3,morning_rush,D,work,H_2,H_3,0.00809018099089585
H_3,morning_rush,D,social,H_3,H_3,0.278192069216417
H_3,morning_rush,D,work,H_2,H_2,0.00279245104490148
H_3,other_time,D,other,H_3,A_3,0.00725566493189094
H_3,evening_rush,D,social,A_3,E_4,0.00369590578197066
H_3,morning_rush,D,social,H_3,H_2,0.0364441256875492
H_6,other_time,B,social,D_2,H_6,0.00820542339749948
B_1,evening_rush,D,other,B_3,B_3,0.0208997690725424
B_4,other_time,B,work,B_4,D_2,0.00221598440252118
B_4,other_time,B,work,D_2,D_2,0.00039994726785001
B_4,evening_rush,B,social,D_2,B_4,0.000226301010121317
E_5,evening_rush,B,social,E_5,E_5,0.168411479222799
E_5,other_time,B,home,E_4,E_5,0.354160392155708
E_5,other_time,B,social,E_5,E_4,0.045991479117074
A_3,other_time,D,social,E_6,E_4,0.000252196157655283
C_2,other_time,B,social,C_4,C_2,0.00708396851580434
C_2,evening_rush,B,home,C_2,C_2,0.440018032546379
B_2,evening_rush,B,other,B_3,B_3,0.0562478346753366
B_3,other_time,D,school,B_4,B_2,0.00707527573158615
B_2,morning_rush,D,home,B_4,B_4,0.00315922646676518
E_1,other_time,B,home,B_2,B_2,0.00410723507691916
E_1,other_time,B,social,B_2,B_2,0.00189563247772143
D_2,morning_rush,D,work,D_2,B_3,0.00698597773742952
A_4,other_time,D,other,A_3,A_3,0.0227464133251873
E_4,other_time,D,social,I_6,I_6,9.39471862591691e-05
E_4,evening_rush,D,home,I_6,E_4,0.000641375214348547
D_4,other_time,D,social,D_1,D_4,0.00303279633525308
D_4,other_time,D,work,H_6,H_6,0.000983599879035066
D_4,other_time,D,other,H_6,D_2,0.000121535237715001
B_6,evening_rush,D,school,E_4,E_4,0.00518067055050627
B_2,other_time,D,home,B_6,B_3,0.000154894778114284
E_3,other_time,D,work,E_3,E_6,0.00896228976856993
E_3,evening_rush,D,other,E_6,E_3,0.0117524065841355
E_3,evening_rush,D,social,E_3,F_3,0.00102912608937466
E_3,other_time,D,home,F_3,B_3,0.00016274152645783
D_4,evening_rush,B,work,D_4,D_6,0.00859222693448294
B_1,evening_rush,B,social,B_4,B_2,0.00547374515743216
B_3,morning_rush,B,home,B_1,B_3,0.0484283226503792
B_2,other_time,B,work,B_4,B_3,0.0112796719368643
D_2,other_time,D,school,D_2,D_6,0.0517142498905584
B_4,morning_rush,B,work,B_3,B_3,0.00948971393600041
H_6,other_time,D,social,B_1,H_6,0.000179978000315588
D_2,evening_rush,B,school,D_3,D_3,0.00124587950405236
D_6,evening_rush,B,other,D_2,D_6,0.0566329305584074
D_2,morning_rush,D,other,D_2,D_1,0.0246285432777593
D_2,other_time,D,other,D_1,D_1,0.00521534156463784
B_2,morning_rush,D,home,E_4,E_4,0.00260569106905242
B_2,morning_rush,D,social,E_4,E_4,0.00349383151113053
E_6,other_time,D,work,E_4,E_2,0.00824786059478226
D_5,morning_rush,B,social,D_5,D_4,0.0954834188626772
E_4,other_time,D,social,D_2,D_5,8.26964849901997e-06
E_4,other_time,D,social,D_5,D_2,8.26964849901997e-06
E_4,evening_rush,D,home,D_2,D_2,0.000811569442796418
B_4,other_time,D,work,B_5,B_2,0.00166866916381635
B_4,other_time,D,social,B_5,B_2,0.00163042819003722
D_4,evening_rush,D,home,D_4,D_6,0.00104744943496438
D_4,evening_rush,D,school,D_6,D_4,0.0194704623893913
D_2,other_time,D,social,D_6,D_4,0.00633901181917154
D_2,other_time,D,other,D_2,D_1,0.0416875706515289
D_2,other_time,D,other,D_4,D_1,0.000351160465309714
D_2,other_time,D,school,D_1,D_2,0.00219698883944288
D_2,evening_rush,D,other,D_1,D_1,0.0131531336929435
D_4,morning_rush,B,home,D_2,D_4,0.0767251687586597
B_2,evening_rush,D,work,B_4,B_2,0.0452122867220647
D_3,evening_rush,D,other,D_2,D_4,0.00125648718298369
D_3,morning_rush,D,work,D_4,D_2,0.0205624297764091
B_4,evening_rush,D,social,B_6,B_2,0.000837427281313128
C_2,morning_rush,B,social,C_5,C_3,0.0430375954577531
C_2,morning_rush,B,social,C_2,C_5,0.191859821936496
C_2,other_time,B,social,C_3,C_3,0.0834201113851402
B_3,other_time,D,work,B_3,D_1,0.00177983272141911
B_3,evening_rush,D,home,D_1,B_3,0.000430442048111151
F_6,other_time,D,social,F_3,F_6,0.0637038372876717
E_6,other_time,B,medical,D_6,D_2,0.000514479949243945
E_6,other_time,B,social,D_2,D_6,0.00029935677900772
A_2,morning_rush,B,social,A_1,A_1,0.017040320341679
A_2,morning_rush,B,other,A_1,A_3,0.188130033654634
A_2,other_time,B,work,A_3,A_3,0.0129358803603904
H_2,other_time,D,social,H_6,H_2,0.00595335321027325
H_2,morning_rush,D,home,H_6,H_2,0.189013537762071
H_2,morning_rush,D,other,H_6,H_6,0.0886820191085284
H_2,morning_rush,D,social,H_2,H_6,0.211377108602102
H_2,other_time,D,other,H_2,H_6,0.0931118328926046
D_6,other_time,B,school,D_2,D_6,0.0700834672909055
D_2,morning_rush,B,school,D_2,B_2,0.00462190081802991
D_2,evening_rush,B,social,B_2,D_6,0.000751426951829714
B_2,other_time,B,medical,B_6,B_1,0.000861502159753779
B_2,evening_rush,B,social,B_6,B_2,0.00365284246673181
D_3,other_time,B,social,B_4,D_3,4.80444006481519e-05
A_3,evening_rush,B,social,A_3,A_3,0.251783332887127
D_6,evening_rush,D,home,D_4,H_6,1.10328533870619e-05
D_6,morning_rush,D,work,H_6,D_2,1.72405749853367e-05
E_6,evening_rush,D,other,D_4,D_4,0.00254808911236278
E_6,evening_rush,D,other,E_6,D_4,0.00254808911236278
E_6,evening_rush,D,home,E_3,E_6,0.0670558526072669
E_6,evening_rush,D,social,D_4,E_3,0.000558225255862968
E_6,other_time,B,social,D_2,D_3,0.000113482501116558
E_6,other_time,B,home,D_3,H_6,1.18220866486039e-05
E_6,morning_rush,B,medical,E_6,D_2,0.000356136644009853
E_6,other_time,B,social,H_6,E_2,8.73512326081325e-06
E_6,morning_rush,B,social,E_4,E_6,0.0397141551189081
E_6,evening_rush,B,work,E_6,E_6,0.491204181741699
E_6,other_time,B,social,D_3,D_3,0.0046903751706885
E_3,other_time,D,other,B_4,D_6,0.0123975825751752
E_3,other_time,D,home,D_6,E_3,0.00339987562701993
A_4,other_time,D,social,A_4,B_2,0.00166694452570306
A_4,other_time,D,social,B_2,B_2,0.00327970082290132
A_4,evening_rush,D,social,B_2,B_2,0.00273472801008477
A_4,evening_rush,D,home,B_2,A_4,0.00333678448099031
E_4,other_time,B,home,B_2,E_4,0.0131054862304917
G_6,other_time,D,social,G_6,G_6,0.535840940720098
G_6,other_time,D,other,G_6,G_6,0.399607019212766
E_4,morning_rush,B,social,B_3,E_4,0.000191396571773355
E_4,evening_rush,B,social,E_3,E_4,0.015725727722534
E_4,morning_rush,B,medical,E_4,B_3,0.00142404528615757
E_4,other_time,D,medical,E_4,E_1,0.00762401562289159
A_4,other_time,D,home,H_4,B_4,1.70244894140198e-05
A_4,evening_rush,D,social,B_4,H_4,4.63658479269182e-05
A_4,other_time,D,home,B_4,B_4,0.00163381340350568
A_4,other_time,D,social,B_4,B_4,0.0103665467388051
E_4,morning_rush,D,social,E_3,E_4,0.00161430249772043
B_3,other_time,D,other,D_2,D_2,0.000951405669981753
B_3,other_time,D,social,B_3,D_2,0.00114650310545657
E_4,evening_rush,B,social,E_4,B_3,0.00404285132687095
E_4,other_time,B,home,B_3,E_4,0.00405024586085205
E_2,other_time,D,social,D_3,D_4,0.000242460575632165
E_2,other_time,D,work,E_2,D_3,0.000875554499194247
E_2,other_time,D,home,D_3,E_2,0.000368383360426353
E_2,other_time,D,work,D_4,D_3,0.000875554499194247
A_3,evening_rush,D,work,A_3,A_4,0.0578463474115888
A_3,evening_rush,D,other,A_4,A_3,0.0466678301125878
B_2,other_time,D,home,H_3,B_2,0.000126639780087194
B_2,other_time,D,other,B_2,H_3,0.000201408589866908
D_3,evening_rush,D,school,D_4,D_4,0.010232666196733
D_1,other_time,B,social,D_1,D_3,0.0143708041123378
B_3,other_time,D,medical,B_3,D_2,0.00891546367995737
A_1,morning_rush,D,work,A_2,A_3,0.00460325249777285
F_3,other_time,B,work,F_3,F_3,0.383045879745874
E_6,other_time,B,home,E_1,E_6,0.00492605648116411
B_2,evening_rush,D,other,B_4,B_4,0.0229164857480524
B_2,morning_rush,D,social,B_4,B_3,0.00370797004445094
H_6,other_time,B,work,H_6,D_4,0.00534881507256294
B_2,other_time,D,home,D_1,D_1,0.000333118753699613
B_2,other_time,D,social,D_1,D_1,0.000509873896483733
B_2,morning_rush,D,work,D_2,D_1,0.000396135694557107
B_2,morning_rush,D,social,D_1,D_2,0.000615947215747054
E_4,morning_rush,B,home,E_4,E_3,0.0039147820296003
D_4,evening_rush,D,work,D_4,D_6,0.110050367159109
E_6,evening_rush,D,other,E_6,A_1,0.00351154872846703
E_6,other_time,D,home,A_1,E_6,0.000283311476449271
H_3,evening_rush,B,work,H_3,H_3,0.982070662044414
D_6,other_time,D,home,H_6,E_4,3.05809838657692e-05
D_6,evening_rush,D,social,H_6,H_6,0.0141900124721671
D_6,other_time,D,social,D_2,E_4,0.000144847218218001
D_6,other_time,D,social,E_4,H_6,7.44198749345656e-05
C_6,other_time,D,home,C_6,C_6,0.354462443646146
D_6,morning_rush,D,home,G_6,D_6,0.0422175501504467
B_4,morning_rush,D,social,B_3,B_2,0.00783616568944368
E_4,other_time,B,work,E_3,E_6,0.0218661687538196
E_4,morning_rush,B,work,E_4,E_6,0.100745192038748
E_4,other_time,B,social,E_6,E_3,0.00375810218698348
E_3,morning_rush,D,work,E_3,E_1,0.0444012411806157
B_4,morning_rush,D,social,B_1,B_1,0.00847547308554462
B_4,morning_rush,D,social,B_1,B_4,0.000516867557590745
B_6,morning_rush,B,medical,B_6,B_3,0.267210536634927
A_3,other_time,D,work,A_1,A_2,0.0210442865600308
D_3,other_time,D,work,D_2,D_4,0.0352162355875502
A_3,morning_rush,B,social,A_3,A_4,0.0886536052373092
B_2,other_time,B,home,B_1,B_1,0.000116287907983593
B_2,evening_rush,B,home,B_2,B_1,0.00186120742737692
A_2,other_time,D,other,A_1,A_2,0.0365807954385919
E_4,morning_rush,D,social,E_4,D_3,0.00075869010675099
E_4,other_time,D,social,D_3,D_4,0.000291621490529422
A_4,morning_rush,D,school,A_4,A_4,0.479386370428958
H_6,morning_rush,D,home,H_4,H_6,0.00802452426505534
H_6,evening_rush,D,work,H_6,H_4,0.00720885012698055
B_2,other_time,D,social,B_2,D_2,0.00111400631598794
B_2,other_time,D,social,D_2,F_6,2.08919106842042e-05
B_2,evening_rush,D,other,B_5,B_4,0.00168858960823135
A_1,morning_rush,B,social,A_2,A_1,0.00825899757605917
H_4,evening_rush,B,social,B_6,B_3,0.000511839831951086
H_4,other_time,B,social,H_4,B_6,0.000132895163252451
H_4,other_time,B,social,B_3,D_6,0.000132895163252451
B_4,evening_rush,D,social,D_2,E_4,2.49324163948936e-05
B_6,morning_rush,D,work,B_4,B_3,0.0112153927515947
B_6,evening_rush,D,other,B_3,B_4,0.0715089250153777
B_6,other_time,D,work,B_3,B_3,0.0704973942980749
D_1,other_time,B,other,D_3,D_2,0.0387232643391791
D_1,other_time,B,other,D_1,D_3,0.0387232643391791
D_4,evening_rush,D,other,D_4,B_4,0.00127800703150266
D_4,evening_rush,D,social,B_4,A_4,9.41433625497112e-05
D_4,other_time,D,social,A_4,F_4,3.22501156408582e-05
B_4,other_time,D,social,F_3,E_4,0.000500689590930873
B_4,other_time,D,social,E_4,F_3,1.1822123566803e-05
B_4,other_time,D,home,F_3,B_4,1.38859579096623e-05
A_4,morning_rush,D,social,E_4,A_2,7.5022673703852e-05
A_4,other_time,D,home,A_4,E_4,0.000524596150359175
H_6,evening_rush,B,social,D_2,D_6,0.00114681398624561
H_6,other_time,B,medical,D_4,D_2,0.000658454283795958
D_2,morning_rush,B,work,D_3,D_6,0.000256785310606143
D_2,morning_rush,B,medical,D_2,D_3,0.125718108688643
